Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
"(4,4-Dimethyl-5-methylene-4,5-dihydro-3H-pyrrol-2-yl)-(4,4-dimethyl-5-methylene-pyrrolidin-2-ylidene)-acetonitrile-Feci",Salsoline-PLS,0.1409695049624385,0.6307331265646989,14,0.7714285714285715,0.0723965014577259,6,,,0,0.0265536765542594,0.9066240104476933,22,True,+,0.9442574583153216
"(4,4-Dimethyl-5-methylene-4,5-dihydro-3H-pyrrol-2-yl)-(4,4-dimethyl-5-methylene-pyrrolidin-2-ylidene)-acetonitrile-Feci",Sertraline carbamoyl glucuronide-PLS,0.1428571428571428,0.7871720116618075,6,0.0285714285714285,0.9571545189504372,6,,,0,0.3956043956043956,0.1808891631049407,13,True,+,0.4163004041184339
"(4,4-Dimethyl-5-methylene-4,5-dihydro-3H-pyrrol-2-yl)-(4,4-dimethyl-5-methylene-pyrrolidin-2-ylidene)-acetonitrile-Feci",Tetradecanenitrile-PLS,-0.3142857142857143,0.5440932944606414,6,-0.3999999999999999,0.6,4,,,0,-0.8181818181818182,0.0038149200825507,10,True,-,0.0687283059545362
"(4,4-Dimethyl-5-methylene-4,5-dihydro-3H-pyrrol-2-yl)-(4,4-dimethyl-5-methylene-pyrrolidin-2-ylidene)-acetonitrile-Feci",Xylazine-PLS,0.6491268028858163,0.0223697007696499,12,0.1676676766678562,0.691465351646736,8,,,0,0.4012434332295641,0.0641992086669985,22,True,+,0.2570339449415695
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",(pm)-Norketamine-PLS,-0.316227766016838,0.683772233983162,4,-0.407192929050508,0.3167091849161282,8,,,0,-0.6143273999520582,0.0254898546066156,13,True,-,0.1657381337012509
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",1-Cyclopentylethanol-PLS,0.3714285714285715,0.4684781341107871,6,0.0999999999999999,0.8728885715695383,5,,,0,0.1188811188811189,0.712884219214772,12,True,+,0.8250328625467521
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",13-Docosenamide-PLS,-0.0857142857142857,0.8717434402332361,6,-0.6126374746329801,0.1435885753012859,7,,,0,-0.270627226468543,0.34936846535706,14,True,-,0.5696731350925408
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","2,2-Diallylpyrrolidine-PLS",0.7999999999999999,0.2,4,0.2857142857142857,0.5345092286010406,7,,,0,0.5594405594405596,0.0585894753885676,12,True,+,0.2448390569243652
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","2,5-Cyclohexadiene-1,4-dione, 2,6-bis(1,1-dimethylethyl)--PLS",-0.7714285714285715,0.0723965014577259,6,-0.2162249910469341,0.6414455093539175,7,,,0,-0.3190320962434044,0.2662294333195109,14,True,-,0.4996348652916087
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","2,5-Dimethoxybenzonitrile-PLS",0.7999999999999999,0.2,4,0.642857142857143,0.1193923734274109,7,,,0,0.4545454545454545,0.1601454372552588,11,True,+,0.3938242392931437
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","2,5-Dimethoxymandelic acid-PLS",-0.4285714285714286,0.3965014577259474,6,-0.0714285714285714,0.8665262706759088,8,,,0,-0.2535714285714285,0.3618161038158896,15,True,-,0.5796022888390253
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",3-Amino-5-morpholinomethyl-2-oxazolidinone-PLS,0.4857142857142857,0.3287230320699709,6,0.1999999999999999,0.8,4,,,0,0.4818181818181818,0.1334338382568288,11,True,+,0.3617266578603515
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","3-Hydroxy-2,3-dihydromaltol-PLS",0.3142857142857143,0.5440932944606414,6,0.6,0.2847569798652937,5,,,0,0.5104895104895105,0.0899137363026391,12,True,+,0.3001040234137099
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",3'-(Trimethylsilyl)oxy-beta-naphthoflavone-PLS,-1.0,0.0,3,-0.3,0.6238376647810728,5,,,0,-0.261904761904762,0.530922861565801,8,True,-,0.7043556727596572
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",5-Hydroxyquinoline-PLS,0.8116794499134279,0.0498575851013403,6,0.0714285714285714,0.8790481931481541,7,,,0,0.5500553383506972,0.0415562122888211,14,True,+,0.208498584389578
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",5-Hydroxytryptophan-PLS,0.0285714285714285,0.9571545189504372,6,0.0857142857142857,0.8717434402332361,6,,,0,0.0109890109890109,0.971577682777073,13,True,+,0.9814388071955276
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","9,12-Octadecadienoic acid-PLS",0.1999999999999999,0.8,4,0.4761904761904762,0.2329355346500979,8,,,0,0.6098901098901099,0.026877834421252,13,True,+,0.1702523283390009
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Aceturic acid-PLS,0.8660254037844387,0.3333333333333332,3,0.5428571428571429,0.2657026239067055,6,,,0,0.1337392196096141,0.7126222235089889,10,True,+,0.8250328625467521
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Ammeline-PLS,0.948683298050514,0.0513167019494861,4,0.2236067977499789,0.7176856442107861,5,,,0,0.6893123494842632,0.0274460673121723,10,True,+,0.1720504743911265
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Benzaldehyde, 2,5-dimethyl--PLS",0.7999999999999999,0.2,4,0.0238095238095238,0.9553740118158808,8,,,0,0.4545454545454546,0.1376579163477294,12,True,+,0.3680144882217608
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Benzeneacetic acid-PLS,0.7714285714285715,0.0723965014577259,6,0.4285714285714286,0.2894032248467901,8,,,0,0.5499999999999999,0.033655357815007,15,True,+,0.1891386782404534
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Benzyl alcohol-PLS,-0.2648204488514248,0.6120552385657049,6,-0.2142857142857143,0.6103444156452669,8,,,0,-0.2844369488659733,0.3041979306584741,15,True,-,0.5324260255184472
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci", 5-Hydroxyhexanoic acid-PLS,0.7650368522374495,0.0763256359782481,6,0.1428571428571428,0.7599453002180929,7,,,0,0.1955930286842875,0.5219160396930226,13,True,+,0.6985695044212957
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Bis(trimethylsilyl)acetylene-PLS,0.2059714602177748,0.6954119012537147,6,0.5,0.6666666666666667,3,,,0,0.2134186016616864,0.553835993239951,10,True,+,0.7201286301053975
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]--PLS",0.8285714285714287,0.0415626822157433,6,0.1482498633322202,0.7510797526579064,7,,,0,0.5805796098849382,0.0294865778110566,14,True,+,0.1779264554571489
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Cholest-7-en-3-ol, (3beta,5alpha)--PLS",-0.1428571428571428,0.7871720116618075,6,-0.0476190476190476,0.9108491685195836,8,,,0,-0.2464285714285713,0.3759505159738052,15,True,-,0.5917223924071304
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Cinnamic acid-PLS,0.4857142857142857,0.3287230320699709,6,0.1999999999999999,0.747060078104662,5,,,0,0.0909090909090909,0.7903727377532903,11,True,+,0.872122910726274
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Cyclopentaneacetic acid, 3-oxo-2-pentyl--PLS",0.5428571428571429,0.2657026239067055,6,0.0357142857142857,0.9394082054712856,7,,,0,0.1164835164835165,0.6916912502331573,14,True,+,0.8114373897514392
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","D-(-)-Lyxose, tetrakis-PLS",0.0999999999999999,0.8728885715695383,5,0.7999999999999999,0.1040880386618278,5,,,0,0.0181818181818181,0.9602404181286244,10,True,+,0.9750945093604992
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O--PLS",0.7142857142857143,0.1107871720116617,6,0.1077863635721933,0.7994604266184202,8,,,0,0.1876676352592329,0.5030056180461895,15,True,+,0.6842473188366887
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","D-Isoleucine, N-acetyl--PLS",0.3714285714285715,0.4684781341107871,6,0.1428571428571428,0.735764859879812,8,,,0,0.2142857142857142,0.4431409348235142,15,True,+,0.6416483690298974
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",D-Mannose-PLS,0.8999999999999998,0.0373860734684987,5,0.3999999999999999,0.6,4,,,0,0.6,0.0666879999999999,10,True,+,0.2613977615965207
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Decanoic acid-PLS,-0.4413674147523747,0.3809392104771887,6,-0.1428571428571428,0.7599453002180929,7,,,0,-0.4911906188534966,0.0744818741736991,14,True,-,0.2749303783575278
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Dimethyl fumarate-PLS,0.2,0.704,6,0.6087595874350709,0.1996601894603625,6,,,0,0.0990372326185313,0.7475313978174702,13,True,+,0.8477422702157952
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Dodecane, 4,6-dimethyl--PLS",0.9276336570439176,0.0076658441874731,6,1.0,0.0,3,,,0,0.7294866524160775,0.016646879953377,10,True,+,0.1350505072916663
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Furan, 2-pentyl--PLS",0.7,0.1881204043741872,5,0.3,0.6238376647810728,5,,,0,0.5181818181818182,0.1024915397909637,11,True,+,0.3192880131631661
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Galactopyranose-PLS,-0.7714285714285715,0.0723965014577259,6,-0.3233590907165799,0.4346394485508573,8,,,0,-0.4879358516740056,0.0650101311519627,15,True,-,0.2587781383952305
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Glyceric acid-PLS,0.0999999999999999,0.8728885715695383,5,0.1071428571428571,0.8191508555699912,7,,,0,0.6153846153846153,0.0251671165518992,13,True,+,0.164401934491877
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Glycine, N-(1-oxobutyl)--PLS",0.2319084142609793,0.658373571260927,6,0.1666666666666667,0.693238811728395,8,,,0,0.303842838038758,0.2709060157318715,15,True,+,0.5047684294633041
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Hydracrylic acid-PLS,0.6982532518267538,0.1228394633733959,6,0.380952380952381,0.3518125531175647,8,,,0,0.584233143427113,0.0221940637817681,15,True,+,0.1544917917776704
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Isoxaben-PLS,0.3999999999999999,0.6,4,0.0540562477617335,0.9083652825239956,7,,,0,0.5569185423289853,0.0599836082381667,12,True,+,0.2476971628564427
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",L-5-Oxoproline-PLS,0.3142857142857143,0.5440932944606414,6,0.3999999999999999,0.6,4,,,0,0.4363636363636364,0.1796648765800112,11,True,+,0.4157767542535332
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",L-Cysteine-PLS,-0.5428571428571429,0.2657026239067055,6,-0.3952166664313755,0.3325171079338276,8,,,0,-0.4164434191942978,0.1225665970973366,15,True,-,0.3462720041541927
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",L-Isoleucine-PLS,0.3,0.6238376647810728,5,0.0484928644968871,0.9092183207331314,8,,,0,0.5446556805603192,0.0440200634624642,14,True,+,0.2137013707838267
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",L-Leucine-PLS,0.87831006565368,0.0213116411287566,6,0.1915535415895488,0.649526182103596,8,,,0,0.626796335890719,0.0123982850752849,15,True,+,0.11879665936087
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Metanephrine-PLS,0.3999999999999999,0.6,4,0.8857142857142858,0.0188454810495626,6,,,0,0.6121212121212121,0.0599721424772552,10,True,+,0.2476971628564427
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Mirin-PLS,1.0,0.0,4,0.8728715609439697,0.0103234154808314,7,,,0,0.7123361933644681,0.0139078015417307,11,True,+,0.1243342915690818
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Myristic acid-PLS,0.4999999999999999,0.3910022189557705,5,0.1077863635721933,0.7994604266184202,8,,,0,0.1848185936858342,0.5270334730630228,14,True,+,0.7022952720463769
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",N-Isovaleroylglycine-PLS,0.7,0.1881204043741872,5,0.3603749850782236,0.4271488085609062,7,,,0,0.654746148978068,0.0151601738077757,13,True,+,0.1292297570012739
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Neostigmine -PLS,0.6,0.2847569798652937,5,0.7999999999999999,0.2,4,,,0,0.4666666666666666,0.1739385971650663,10,True,+,0.4094787396699853
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Nitrosothymol-PLS,0.1999999999999999,0.8,4,0.2,0.704,6,,,0,0.0545454545454545,0.8810361811618526,10,True,+,0.9272982100929136
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","O-Methyl-N,N'-diisopropylisourea -PLS",-0.5,0.6666666666666667,3,-0.3999999999999999,0.6,4,,,0,-0.1785714285714286,0.7016579425162729,7,True,-,0.8172968117670091
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Octanoic acid-PLS,-0.4413674147523747,0.3809392104771887,6,-0.2142857142857143,0.6103444156452669,8,,,0,-0.3738825302703674,0.169806704922908,15,True,-,0.4053068988189072
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Palmitelaidic acid-PLS,0.6571428571428573,0.1561749271137023,6,0.261904761904762,0.530922861565801,8,,,0,0.3321428571428571,0.2264717590707243,15,True,+,0.4634703701498894
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Palmitic Acid-PLS,-0.0857142857142857,0.8717434402332361,6,-0.642857142857143,0.1193923734274109,7,,,0,-0.2263736263736263,0.4364347945560526,14,True,-,0.6356195778812169
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci","Pentanedioic acid, 3-methyl-3-[(trimethylsilyl)oxy]--PLS",0.7714285714285715,0.0723965014577259,6,0.3714285714285715,0.4684781341107871,6,,,0,0.2472527472527472,0.4154051197255382,13,True,+,0.6209911943431908
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Pimelic acid-PLS,0.3590924232298039,0.5528147466433505,5,0.1676676766678562,0.691465351646736,8,,,0,0.0594715099060287,0.8399537524615159,14,True,+,0.9031850367946956
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",S-Methyl-L-cysteine-PLS,0.7999999999999999,0.2,4,0.5,0.6666666666666667,3,,,0,0.7380952380952381,0.0365527610528608,8,True,+,0.1956623395344274
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Tetradecanenitrile-PLS,-1.0,0.0,3,-0.7999999999999999,0.2,4,,,0,-0.6071428571428572,0.1482311614811614,7,True,-,0.3805301879062917
"1,3-Dioxane, 2,2-dimethyl-5-hydroxy--Feci",Uracil-PLS,0.2571428571428572,0.6227871720116618,6,0.2754540402400495,0.5090540726550732,8,,,0,0.3413763650906046,0.2130310783587147,15,True,+,0.4508000169826786
"1,4-Butanediol-Feci",(pm)-Norketamine-PLS,0.8660254037844387,0.3333333333333332,3,0.1025978352085154,0.8695979205185651,5,,,0,0.3373493975903614,0.4138213362679437,8,True,+,0.6198356851284993
"1,4-Butanediol-Feci",1-Aminocyclopropanecarboxylic acid-PLS,-0.1999999999999999,0.8,4,-0.9473684210526316,0.0143795336199305,5,,,0,-0.4453781512605043,0.2295987130609786,9,True,-,0.4668208436236017
"1,4-Butanediol-Feci","1-Methyl-N,N-bis(trimethylsilyl)-4-[(trimethylsilyl)oxy]-1H-imidazol-2-amine-PLS",-0.1054092553389459,0.894590744661054,4,-0.6668859288553503,0.2188939813132315,5,,,0,-0.3277310924369748,0.3892594704214756,9,True,-,0.6012325977793809
"1,4-Butanediol-Feci",1-Monoacetin-PLS,-0.7999999999999999,0.2,4,-0.6668859288553503,0.2188939813132315,5,,,0,-0.6443571047419068,0.0610329576990997,9,True,-,0.2497929490156316
"1,4-Butanediol-Feci",1-Octanol-PLS,-0.5,0.6666666666666667,3,-0.1538967528127731,0.8048288166080632,5,,,0,-0.2874303028591821,0.4900154852220341,8,True,-,0.6742840365297984
"1,4-Butanediol-Feci","1,1'-Biphenyl, 3,4-diethyl--PLS",-0.3999999999999999,0.6,4,-0.4103913408340617,0.4925357817027974,5,,,0,-0.3179944153271747,0.4043225359679229,9,True,-,0.6120277512605571
"1,4-Butanediol-Feci","1,2,3,10,11,11a-Hexahydro-6,7,8-trimethoxy-3-oxo-5H-dibenzo(a,d)cycloheptene-PLS",-0.7999999999999999,0.2,4,-0.2051956704170308,0.7405819415910722,5,,,0,-0.4602550748156477,0.2125222946883607,9,True,-,0.4503173288422769
"1,4-Butanediol-Feci",10-Heptadecenoic acid-PLS,-1.0,0.0,3,-0.5642880936468347,0.3217233358243002,5,,,0,-0.3233590907165799,0.4346394485508573,8,True,-,0.6343153511219313
"1,4-Butanediol-Feci",12-Oxooctadecanoate-PLS,-1.0,0.0,4,-0.5,0.6666666666666667,3,,,0,-0.5714285714285715,0.1802019889115274,7,True,-,0.4157767542535332
"1,4-Butanediol-Feci",2-Amino-4-methylphenol-PLS,-1.0,0.0,3,-0.6155870112510925,0.2689977701158222,5,,,0,-0.6946232319096901,0.055884725588007,8,True,-,0.2400783858421198
"1,4-Butanediol-Feci",2-Ketoisocaproic acid-PLS,0.3999999999999999,0.6,4,0.3999999999999999,0.6,4,,,0,0.1428571428571428,0.735764859879812,8,True,+,0.8395113206497319
"1,4-Butanediol-Feci",2-Methylglutaconic acid-PLS,-1.0,0.0,4,-0.3590924232298039,0.5528147466433505,5,,,0,-0.326362689414732,0.3913604492997979,9,True,-,0.6026151030617143
"1,4-Butanediol-Feci",2-Naphthol-PLS,-0.3999999999999999,0.6,4,-0.5642880936468347,0.3217233358243002,5,,,0,-0.3347309635022892,0.3785949612819269,9,True,-,0.5939481232489369
"1,4-Butanediol-Feci","2-Propenamide, 3-phenyl-N-2-propenyl--PLS",-0.5,0.6666666666666667,3,-0.5,0.6666666666666667,3,,,0,-0.5428571428571429,0.2657026239067055,6,True,-,0.4990898956715239
"1,4-Butanediol-Feci","2,2,4-Trimethyl-1,3-pentanediol diisobutyrate-PLS",-0.6000000000000001,0.3999999999999999,4,-0.2368421052631579,0.7012867390780669,5,,,0,-0.0294117647058823,0.9401260210157044,9,True,-,0.963400985613666
"1,4-Butanediol-Feci","2,6-Bis[2-[2-S-thiosulfuroethylamino]ethoxy]pyrazine-PLS",-0.5,0.6666666666666667,3,-1.0,0.0,3,,,0,-0.6571428571428573,0.1561749271137023,6,True,-,0.3895904529324616
"1,4-Butanediol-Feci",3-Hydroxyisovaleric acid-PLS,-1.0,0.0,4,-0.1538967528127731,0.8048288166080632,5,,,0,-0.0585779186129006,0.8810067501468761,9,True,-,0.9272982100929136
"1,4-Butanediol-Feci",3-Indoleacetic acid-PLS,-1.0,0.0,4,-0.5,0.6666666666666667,3,,,0,-0.25,0.5887244480896833,7,True,-,0.744283833084193
"1,4-Butanediol-Feci",3-Nonen-1-ol-PLS,1.0,0.0,3,0.5,0.6666666666666667,3,,,0,0.0857142857142857,0.8717434402332361,6,True,+,0.9232298502982104
"1,4-Butanediol-Feci","3,5-Dimethylpyrazole-PLS",-1.0,0.0,3,-0.2108185106778919,0.7891814893221081,4,,,0,-0.396412483586046,0.378634709500413,7,True,-,0.5939481232489369
"1,4-Butanediol-Feci","3beta,4beta-Bis(trimethylsiloxy)cholest-5-ene-PLS",-0.6000000000000001,0.3999999999999999,4,-0.4103913408340617,0.4925357817027974,5,,,0,-0.5020964452534339,0.1683974346443198,9,True,-,0.4039747152785454
"1,4-Butanediol-Feci",4-Cumylphenol-PLS,-1.0,0.0,4,-0.5,0.6666666666666667,3,,,0,-0.2857142857142857,0.5345092286010406,7,True,-,0.706123996243837
"1,4-Butanediol-Feci",4-Hydroxybenzoic acid-PLS,-1.0,0.0,3,-0.368421052631579,0.5417509057946893,5,,,0,-0.4698795180722891,0.2400654549428065,8,True,-,0.476299189572101
"1,4-Butanediol-Feci",4-Hydroxyphenyllactic acid-PLS,-0.3999999999999999,0.6,4,-0.0512989176042577,0.934712848108234,5,,,0,-0.184102029926259,0.6353826478012163,9,True,-,0.7750307955920864
"1,4-Butanediol-Feci",5-Hydroxyquinoline-PLS,-0.6000000000000001,0.3999999999999999,4,-0.5642880936468347,0.3217233358243002,5,,,0,-0.4602550748156477,0.2125222946883607,9,True,-,0.4503173288422769
"1,4-Butanediol-Feci",9-Octadecenamide-PLS,-0.7999999999999999,0.2,4,-0.3590924232298039,0.5528147466433505,5,,,0,-0.5020964452534339,0.1683974346443198,9,True,-,0.4039747152785454
"1,4-Butanediol-Feci","Acetic acid, bis[(trimethylsilyl)oxyl]--PLS",0.1999999999999999,0.8,4,0.6668859288553503,0.2188939813132315,5,,,0,0.5941474602165634,0.0915833657011064,9,True,+,0.3030289733464508
"1,4-Butanediol-Feci","alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)--PLS",-0.5,0.6666666666666667,3,-0.2368421052631579,0.7012867390780669,5,,,0,-0.4277108433734939,0.2904794795929752,8,True,-,0.5201428489457256
"1,4-Butanediol-Feci",alpha-Tocopherol-PLS,-0.1999999999999999,0.8,4,-0.6668859288553503,0.2188939813132315,5,,,0,-0.075314466788015,0.8472940220818164,9,True,-,0.9084718758468664
"1,4-Butanediol-Feci",Arachidonic acid-PLS,-0.6000000000000001,0.3999999999999999,4,-0.5,0.6666666666666667,3,,,0,-0.4285714285714286,0.337368311085824,7,True,-,0.5592224486234374
"1,4-Butanediol-Feci","Benzimidazole, 5-trifluoromethyl-2-methyl--PLS",-0.7999999999999999,0.2,4,-0.1538967528127731,0.8048288166080632,5,,,0,-0.217575126276488,0.5738746583219767,9,True,-,0.7336759606936728
"1,4-Butanediol-Feci",Benzophenone-PLS,-0.632455532033676,0.367544467966324,4,-0.8720815992723809,0.0538542177275421,5,,,0,-0.4789915966386555,0.1920489389232682,9,True,-,0.4287105967827723
"1,4-Butanediol-Feci", 5-Hydroxyhexanoic acid-PLS,-0.6000000000000001,0.3999999999999999,4,-0.1538967528127731,0.8048288166080632,5,,,0,-0.3765723339400754,0.3178226816985235,9,True,-,0.5439999121002893
"1,4-Butanediol-Feci","Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]--PLS",-0.6000000000000001,0.3999999999999999,4,-0.3441236008058426,0.5706564647860577,5,,,0,-0.3744986023065075,0.3207115739773333,9,True,-,0.5463162753824167
"1,4-Butanediol-Feci",Butylated Hydroxytoluene-PLS,-0.1999999999999999,0.8,4,-0.368421052631579,0.5417509057946893,5,,,0,-0.3781512605042017,0.3156318884531299,9,True,-,0.5420313885820226
"1,4-Butanediol-Feci","Cholesta-3,5-diene -PLS",-0.6000000000000001,0.3999999999999999,4,-0.1538967528127731,0.8048288166080632,5,,,0,-0.3430992375898464,0.3660292430238038,9,True,-,0.5831373891182772
"1,4-Butanediol-Feci",D-Fructose-PLS,-0.5,0.6666666666666667,3,-0.0512989176042577,0.934712848108234,5,,,0,-0.1197626261913258,0.7775830437712571,8,True,-,0.865574852771664
"1,4-Butanediol-Feci","D-Isoleucine, N-acetyl--PLS",-1.0,0.0,4,-0.1025978352085154,0.8695979205185651,5,,,0,-0.3598357857649609,0.3415091184940342,9,True,-,0.5624369398734178
"1,4-Butanediol-Feci",DL-Glyceraldehyde-PLS,-0.6000000000000001,0.3999999999999999,4,-0.7378647873726218,0.2621352126273781,4,,,0,-0.5149792926227014,0.1915493134158659,8,True,-,0.4280855525601474
"1,4-Butanediol-Feci",DL-Phenylalanine-PLS,-0.3999999999999999,0.6,4,-0.5000000000000001,0.3910022189557705,5,,,0,-0.3319327731092437,0.3828414184822935,9,True,-,0.5971916742116815
"1,4-Butanediol-Feci",Dobutamine-PLS,1.0,0.0,3,0.7999999999999999,0.2,4,,,0,0.5714285714285715,0.1802019889115274,7,True,+,0.4157767542535332
"1,4-Butanediol-Feci",Dodecanoic acid-PLS,-0.316227766016838,0.683772233983162,4,-0.3999999999999999,0.6,4,,,0,-0.2994065654783147,0.4712605287015583,8,True,-,0.6608964308396532
"1,4-Butanediol-Feci","Erythrono-1,4-lactone, (Z)--PLS",-0.3999999999999999,0.6,4,-0.9473684210526316,0.0143795336199305,5,,,0,-0.546218487394958,0.1281302188761469,9,True,-,0.3535237634245976
"1,4-Butanediol-Feci",Glyceric acid-PLS,-0.1999999999999999,0.8,4,-0.2051956704170308,0.7405819415910722,5,,,0,-0.2845213189769458,0.4580688437057311,9,True,-,0.6522537365873746
"1,4-Butanediol-Feci",Glyoxime-PLS,-1.0,0.0,3,-0.6842105263157895,0.2026306903042036,5,,,0,-0.6144578313253012,0.1050370355368784,8,True,-,0.3234961570799503
"1,4-Butanediol-Feci",Indole-3-lactic acid-PLS,-0.7999999999999999,0.2,4,-0.7999999999999999,0.2,4,,,0,-0.380952380952381,0.3518125531175647,8,True,-,0.5714514110473576
"1,4-Butanediol-Feci",Isofucosterol-PLS,-0.7999999999999999,0.2,4,-0.1999999999999999,0.8,4,,,0,-0.6428571428571429,0.0855588910126731,8,True,-,0.2933054983249921
"1,4-Butanediol-Feci",Isoxaben-PLS,-1.0,0.0,3,-0.7894736842105264,0.1122224780865275,5,,,0,-0.6746987951807228,0.0664288149615825,8,True,-,0.2613977615965207
"1,4-Butanediol-Feci",L-Glutamic acid-PLS,-0.632455532033676,0.367544467966324,4,-0.2051956704170308,0.7405819415910722,5,,,0,-0.2605042016806723,0.4984080164828183,9,True,-,0.6808042361224866
"1,4-Butanediol-Feci",Levulinic acid-PLS,-0.316227766016838,0.683772233983162,4,-0.2894736842105264,0.6366447547494903,5,,,0,-0.2995807258635481,0.4335202923307508,9,True,-,0.6335834938454338
"1,4-Butanediol-Feci",Methyl aminoacetate-PLS,-0.7999999999999999,0.2,4,-0.8207826816681234,0.0885870053135437,5,,,0,-0.6945667492672501,0.0378640538434516,9,True,-,0.1991668627139597
"1,4-Butanediol-Feci",Methyl-3-methoxy-5-methyl benzoate-PLS,-0.6000000000000001,0.3999999999999999,4,-0.632455532033676,0.367544467966324,4,,,0,-0.4311454542887731,0.2861957348053604,8,True,-,0.5169800363586832
"1,4-Butanediol-Feci",Methylmalonic monoamide-PLS,-1.0,0.0,3,-0.1538967528127731,0.8048288166080632,5,,,0,-0.5149792926227014,0.1915493134158659,8,True,-,0.4280855525601474
